87.0555454580407,214.05580301543029,261.28591606498475
87.2706737365584,214.27092619560102,259.8980918225845
87.5212760941489,214.52152662638406,258.49171149593
87.80190448951431,214.8021551156485,257.0882979755534
88.10688006484055,215.10713147800314,255.7122930432332
88.43597149748453,215.43622344622844,254.3757801817103
88.80421747148876,215.80446983338038,253.0562012783947
89.22931210737728,216.22956507569242,251.72497408738045
89.72383231060324,216.72408686655757,250.36430212826565
90.27584013394595,217.27610030899166,249.00805988789205
90.86606512227338,217.86633867476266,247.70557688279877
91.4773978343803,218.4776952198606,246.50015259479397
92.11093426450492,219.11125996528776,245.3842942000399
92.77688983320432,219.77723801519195,244.32506610567765
93.4850946549522,220.48544974182522,243.29161514621768
94.23802665327443,221.2383731631838,242.2899367218412
95.0321987027496,222.0325292291151,241.3559225587943
95.86394042143016,222.8642557453562,240.5258136637274
96.72915027473303,223.7294547805011,239.81588483978115
97.62316664555186,224.62346236518312,239.21647408553656
98.54130087807859,225.54158710266438,238.716198858027
99.48059503236148,226.48086986784222,238.3058180369483
100.44174295337334,227.44200660321005,237.98060887222175
101.42590154870256,228.42615673018278,237.73642179892
102.43238347875513,229.43263461827956,237.57096627407947
103.4539572231637,230.45420760077866,237.48854836278
104.4819403810097,231.48219149733433,237.49493663406412
105.50799053105533,232.50824200491866,237.59213080079266
106.52584484226435,233.5260937845714,237.75907720872647
107.53002652011183,234.53026729717956,237.96600856945378
108.51627494015615,235.51649977393342,238.18487645182847
109.49378838153599,236.4939940049308,238.40685750066433
110.48014393122787,237.48033573136473,238.6350968852663
111.49216787862774,238.49235959692422,238.87311646244203
112.52650663875764,239.5267120329521,239.1289429902781
113.55962675226532,240.55985125844404,239.41510812813974
114.56736298652619,241.5676034196613,239.74433940708724
115.54180707059997,242.54205579832035,240.12936478324187
116.50116433873566,243.5014159856675,240.582912895502
117.46597264279266,244.46622469300493,241.117694725526
118.44374282399026,245.44399420603162,241.7369253395965
119.40752060227368,246.4077679456536,242.4186967819848
120.32471720242712,247.32495422561024,243.13699388536097
121.17165844875832,248.1718776589084,243.8734780447116
121.9648793687058,248.9650797283618,244.64443570494646
122.73224653939153,249.7324356270503,245.47591116348005
123.4989667534533,250.49915965984977,246.38858759861807
124.2692709916778,251.26948161667505,247.36087475869215
125.03744902228833,252.03768595015265,248.35114745101993
125.7982361192104,252.79850256102276,249.3194628145612
126.55392685167041,253.55422015423542,250.25285077771255
127.31263494938612,254.31294621718988,251.15910497559037
128.08249855998318,255.08281282842063,252.04672342351952
128.86731554767985,255.86761812182678,252.93010334872008
129.66553418230566,256.6658184497404,253.83091302223494
130.47522695229054,257.47549483774173,254.77115653647166
131.28832232898077,258.2885806570277,255.75776167604428
132.08448326367113,259.0847364974728,256.7675588555495
132.84191757113484,259.8421669502919,257.7738060232149
133.5481815491089,260.54842683609127,258.76264897496907
134.22208637911035,261.2223316981068,259.76332158676774
134.88896736762015,261.889222423337,260.81405191354173
135.5684286194761,262.5687067366532,261.944483119075
136.24711713885742,263.2474239885671,263.1348912118376
136.89992256999858,263.90025214778143,264.34794059603587
137.50322104053984,264.50355677075197,265.54977014101144
138.04888458905688,265.04921077704114,266.74261248771313
138.53792701011025,265.5382355983627,267.9499936656485
138.97109775995688,265.9713882353149,269.1951672278593
139.3411231464358,266.341398761602,270.4898984455619
139.63311424140468,266.6333784285759,271.8350483946906
139.83214820804233,266.83240445591,273.2308782966885
139.93857554128235,266.9388284639326,274.6679749138166
139.97600296456358,266.97625992905705,276.1221940094293
139.96997518703873,266.9702464415267,277.56818675359136
139.94055250206043,266.9408479589217,278.99273931230437
139.89409336742713,266.8944145665075,280.41295497646
139.83485160518,266.83519047932623,281.85059382215525
139.76632304304863,266.76666445535545,283.320406176744
139.68878399961633,266.6891165201425,284.80736912278917
139.60165616936018,266.60197493582535,286.28855638505553
139.50389305296588,266.50419918136595,287.744137420923
139.39098795399607,266.39128418252005,289.17716152697625
139.2568833054214,266.2571720420416,290.600932811452
139.09482683465598,266.0951101129471,292.02724428832727
138.88855349209047,265.88883248725716,293.44630755540095
138.61485134454787,265.6151260199945,294.83257397715056
138.25087084770607,265.25114001588156,296.16046696586966
137.78993043375323,264.79019389561597,297.41469154340746
137.2442590276781,264.2445200750706,298.59197837398983
136.62712795404028,263.6273934800588,299.689785816168
135.94840652463304,262.9486835460879,300.71052546101515
135.21153549520864,262.2118245813506,301.66596869189505
134.41924306317887,261.41953760677643,302.5689248353931
133.57844242426492,260.57873158104354,303.4272861388006
132.7092344916223,259.70951244299,304.23345020698895
131.8343113378605,258.8345791108741,304.97677021432895
130.96973512685466,257.96999926425633,305.6494248222746
130.09570831035452,257.0959736770962,306.2588751279054
129.18036490541766,256.18063226772654,306.8177254674775
128.19625859654903,255.19652499690167,307.336721053915
127.15860483417316,254.15886722094973,307.80866103868146
126.10646087442129,253.10671813036143,308.21631529992356
125.07765874099219,252.07791167764097,308.5432171599018
124.08151345589422,251.08176428162764,308.7896568060349
123.10164997412001,250.1019018149061,308.9710201568262
122.1209141876673,249.1211710327669,309.10303261786953
121.12910618531066,248.12937103206627,309.1914284108106
120.12606652620147,247.12633870148312,309.2275164843729
119.11242521354035,246.11270018745336,309.2014899139753
118.09065852365408,245.09093416920396,309.1059802564335
117.06760061517618,244.06789198337472,308.9393747797765
116.0507141417743,243.05105559250967,308.70089084235326
117.17995105535584,242.51892469762086,310.2134707722715
116.13494238287566,241.47386047370938,309.9178120284378
115.11037391524167,240.44927381570568,309.5482954967022
114.1136945193985,239.4525961090895,309.10937404154265
113.15056700618518,238.48947426805896,308.6045000431388
112.21426996401024,237.5531819732937,308.0301886863355
111.29283524549311,236.63175082527889,307.38001612357243
110.37527019003133,235.71418800820572,306.64831944688547
109.46333644906493,234.80225604653475,305.83933161104545
108.56762952268545,233.90655202554476,304.9641396099418
107.69857454778565,233.03750260229873,304.0342216147425
106.85688044266995,232.1958159974223,303.06815713581886
106.03247073447356,231.3714125784711,302.0924084540295
105.21471837423736,230.5536620302618,301.1337301091581
104.39403342904912,229.73297313238484,300.20803683770214
103.56268174833838,228.9016139874436,299.3118469782494
102.71312487952648,228.05204876342535,298.43966345181445
101.84186815134372,227.18078518575578,297.58352430673074
100.95743243864032,226.29634586078066,296.72814355743475
100.07056010577223,225.40947476136583,295.85688111724403
99.19210021221855,224.5310216884284,294.95677778589675
98.33344484275662,223.6723750552158,294.03360825075174
97.50615840614371,222.84509419854157,293.0990922225137
96.71962379545685,222.05855772552331,292.16233808694864
95.9635890282977,221.30251644701187,291.2089298007835
95.21741128230316,220.55633408023326,290.2120021163822
94.46160075978997,219.80052698309242,289.14620949724804
93.69864836161838,219.03758484577898,288.01497751296057
92.9498379107305,218.2887839826058,286.84633027593657
92.23680347584528,217.5757508738651,285.6686856967911
91.56998880775663,216.90892708153999,284.4929767099725
90.94451409551999,216.28343799988758,283.3061930417389
90.35440071541402,215.69331073538893,282.0936092628094
89.79546414435586,215.1343645260305,280.84367417431827
89.26752273474372,214.60641709188457,279.55191870469383
88.77093647010425,214.10982718970013,278.2148320712276
88.30816664245705,213.6470553376461,276.83296570790736
87.88959051747966,213.2284797338007,275.4221740851241
87.52744908066926,212.86634269777758,274.0019145872604
87.2327175688183,212.571620433307,272.587471649074
87.00813079966183,212.34704633461223,271.16696250105565
86.85312520917421,212.1920544573339,269.7176301923689
86.76680390437063,212.10574551047898,268.21956906273397
86.74440395873334,212.0833539892266,266.687178133679
86.77862346085656,212.11757528546133,265.1573857369294
86.86223208637453,212.2011765416886,263.6663168415961
86.99093484304564,212.3298644256659,262.21979389697833
87.16352930271267,212.50244258696853,260.79171366885186
87.37893776820475,212.7178395732425,259.35468418536976
87.63432597686591,212.97322399903422,257.8993625464702
87.92388216561787,213.26278127012736,256.44700028157365
88.24151256225036,213.58041423147907,255.02179723231345
88.58630715111622,213.92521049246614,253.63563472751207
88.97188652442915,214.31079109545146,252.26586402558792
89.41439813028478,214.75330442996625,250.88383164569862
89.9251288027246,215.264038454903,249.47159739457115
90.49207981210085,215.83099644414744,248.06254482881766
91.09628760698047,216.43521711261803,246.70540868040018
91.72095099928605,217.05990082018977,245.44300776584925
92.36748503580414,217.70645811278212,244.26832955971474
93.0464295992621,218.385421342294,243.1494001313116
93.76794890918418,219.10694759583996,242.0562739977667
94.53501070451134,219.87400430744435,240.99492064423973
95.34474400763982,220.68372573393268,240.00044842670903
96.19408435847981,221.53305274070064,239.10829311283655
97.07899686177356,222.41795308249806,238.3339240053538
97.9941859926559,223.3331304089262,237.66687326283798
98.93428719105579,224.2732191083489,237.0949666068675
99.89646967998912,225.2353883921408,236.61052385081845
100.8832489274055,226.22215591083446,236.21534727546089
101.89781831606712,227.2367175080229,235.9124419079918
102.94044474252532,228.27934162028518,235.70577465882855
104.00101067385829,229.33990898732176,235.60272561300985
105.06709629252221,230.40599733980937,235.6114315749941
106.12721424696005,231.46611690447193,235.7351658362876
107.17558090039252,232.5144818066842,235.94745251674541
108.20856848697184,233.54746211225205,236.21057124436206
109.22366467118906,234.5625438459591,236.48878953691326
110.2306715047034,235.5695332756354,236.76863319084373
111.24705733109035,236.58590660659002,237.05048484009228
112.28952123836264,237.6283705137805,237.3352463034563
113.35440549685877,238.69326726756168,237.63094557525747
114.41769555924293,239.75657473368557,237.9527368253409
115.45474327253301,240.79363690003936,238.31606969701951
116.4575453694374,241.79644645589343,238.73544333645637
117.44483531132158,242.78373894833334,239.22383010345828
118.43773460932503,243.7766385249784,239.79404708070894
119.44395915809409,244.78286242338538,240.44954322238937
120.43575806630588,245.77465767278875,241.1689825420768
121.37958219134677,246.71847249163224,241.92697711264043
122.25086897335882,247.58974316822307,242.70620821395462
123.06558973519289,248.4044465811589,243.52575319536638
123.8511388489029,249.18998454853687,244.41494635829815
124.63243512088172,249.97128242822166,245.3969050613088
125.41487395415425,250.75373512073074,246.44572537709973
126.19459788924712,251.53348132094195,247.51227037903445
126.96816545040356,252.30707560264108,248.54935459579934
127.73919087308585,253.07812698296758,249.54107957616677
128.5167198932245,253.85567500352332,250.49563167892506
129.30978241431626,254.6487435113021,251.4220280279538
130.12201899773268,255.4609726562809,252.3366039171199
130.95042759843292,256.2893669398749,253.2647146137412
131.79155241395628,257.1304775128054,254.23214929633863
132.63602967494728,257.9749445647995,255.24831313148198
133.4627013273945,258.8016080237027,256.2899032993561
134.24901022765528,259.58790801817867,257.32973442029044
134.98216679534173,260.32105440248927,258.3534077316735
135.6820374494964,261.0209202597137,259.38927410542556
136.37530520213372,261.71419677496135,260.47460794553973
137.08285274669407,262.42177208233545,261.6383233980312
137.7922082211529,263.1311640477096,262.86125919980134
138.47900061257175,263.8179857805556,264.10710331058493
139.12024745420155,264.4592404552366,265.3428825629359
139.7074529333961,265.04643365024396,266.570311877795
140.24066758611724,265.57962658434667,267.8115702869865
140.7196480035853,266.0585863635361,269.08865632515375
141.13566802848226,266.47459130150094,270.4142344166107
141.47195003435095,266.81086250630193,271.79210943962715
141.7116672755136,267.05057177949436,273.2255394369695
141.85338208775593,267.19228225481896,274.7065198877863
141.91908928385925,267.25799297011775,276.2098971149559
141.93273934312236,267.27165890636985,277.7091096795271
141.9138856170797,267.2528337271897,279.1896758702217
141.87109601711384,267.2100751890703,280.6672930227448
141.81125106388808,267.1502520500333,282.16229404889896
141.74059246049478,267.079597159092,283.68829316481305
141.66264859281392,267.0016424018938,285.2303675622084
141.58022759211778,266.91920268882745,286.76601923178333
141.4951058780274,266.83406091979225,288.2758638630783
141.40143491637167,266.74037283211123,289.76352974820236
141.28994864612122,266.6288756462653,291.2429594958485
141.15057673699107,266.4895019105313,292.72646490600977
140.96234168398635,266.30127148670573,294.2031157525913
140.69630081352088,266.0352350429199,295.6450088846921
140.32402101647966,265.6629529345778,297.02418694231756
139.83852784361065,265.1774508378812,298.3230167319597
139.25794546159437,264.59686083577145,299.53594047819945
138.60176992499646,263.9406872859409,300.6581535382033
137.88370617193334,263.2226373517283,301.6922876945566
137.1065160550035,262.4454636259446,302.6550268457086
136.27174760874905,261.610703608989,303.564613599486
135.38596723029988,260.7249173833677,304.4329312994664
134.47155512193063,259.8104921332309,305.2518240505446
133.55399862639783,258.89292479574425,306.0091985921821
132.65152166999275,257.9904468699848,306.6962167708945
131.74306196347536,257.0819927049863,307.32164658835893
130.79433560766134,256.1332713598742,307.9001813234267
129.77573914361565,255.11467302035243,308.4444344359686
128.70285124446036,254.04177664222811,308.94694171110257
127.61650091205321,252.95541521975892,309.3890183946604
126.55617679212321,251.89508133835483,309.7527550851676
125.53034544967909,250.86924371288674,310.03747762747895
124.51952663606006,249.85842263216435,310.2580385560352
123.5034256317516,248.84232383728954,310.4296388098034
122.47096144773131,247.80986584081592,310.5571642592877
121.4243558804799,246.76326855613735,310.63060787755825
120.36687117643883,245.70579224712532,310.6388111871557
119.302688925728,244.64161887385868,310.5732987862391
118.23816070701945,243.5771059378019,310.43192831632854
117.17995105535584,242.51892469762086,310.2134707722715
118.2778323181526,241.95663387820352,311.574524676477
117.19119546967023,240.86995484795452,311.294010283382
116.12515282631065,239.8039037614485,310.9348864852152
115.08889587369138,238.76765590926053,310.50176468536284
114.08945130024583,237.76822322851723,309.9983002228175
113.11883544296138,236.79761731552787,309.4215192416286
112.16270530956005,235.8414946784677,308.7656393417845
111.20789201792653,234.88668601132767,308.02551772360033
110.25658000765668,233.93537610428695,307.2043450757614
109.32158768432102,233.00038424991592,306.3110839996026
108.41557359878325,232.09436987323278,305.3550858410829
107.54076522460846,231.2195606620225,304.3533416771636
106.6878111224386,230.36660465859302,303.33132299171683
105.84676228217207,229.52555230252878,302.3148430281624
105.00818936400334,228.6869742698873,301.32055618935925
104.16359290956356,227.8423721312617,300.3487283412877
103.30457274641505,226.98334684839153,299.3979219251704
102.42638323245134,226.10515397242628,298.4638943403546
101.53513766535296,225.21390816984592,297.53406818580214
100.63895699360013,224.31773179038547,296.5943250841924
99.74664746753923,223.42543161921503,295.6339408508874
98.87050318437694,222.54929787865728,294.65946605983476
98.02392507677393,221.7027262271103,293.6829332674266
97.21783664903359,220.89663571910293,292.7133620603681
96.44085981000754,220.1196512394625,291.7326343791737
95.6698143916975,219.34859952589747,290.7082708337267
94.88287959597551,218.56166630374017,289.6095631064283
94.08407706343819,217.76287237227626,288.43930916775736
93.29952304356827,216.9783268429912,287.2289539877358
92.55573304282274,216.23453799151318,286.0104004298569
91.86551656851009,215.54431292002062,284.7951572337134
91.22291469566188,214.9016969065298,283.5668062632924
90.62062158523982,214.29938878735456,282.30693607517105
90.05330016892603,213.73205508151057,281.00236726045
89.52000596590628,213.19875246800328,279.6515937702759
89.02038885589877,212.69913165790973,278.2546890636378
88.55604261663558,212.23478692669727,276.8151386126925
88.13588400841977,211.8146342755904,275.34928150268814
87.77055389882747,211.44931351718517,273.87648304590516
87.46964747764119,211.1484188262751,272.4117472416955
87.23595224589212,210.91473694925713,270.94168458124517
87.06953079993714,210.7483298320659,269.44154052335625
86.97014146414979,210.64895493315737,267.8896271183062
86.93400450717198,210.6128290852411,266.30114101241526
86.95501660941028,210.633843844955,264.7155024990969
87.02714164868615,210.7059582115829,263.1712879888441
87.14707242881072,210.82586706463823,261.6749961061144
87.31437685533722,210.9931477121222,260.1993294329418
87.52873268648678,211.20748759488046,258.715615692409
87.78771209265001,211.46646321827464,257.21346733500417
88.08531812669361,211.76407290549852,255.71349069333144
88.41521396252188,212.09397422491656,254.23927953962217
88.7757913122411,212.45455504884882,252.80246051302674
89.17869647148784,212.8574627827349,251.38111513615644
89.63788069262715,213.31665064947106,249.94749147469884
90.1629002513245,213.84167667025608,248.48419885177776
90.74225657118197,214.42104293633676,247.02348388268624
91.35815347037125,215.0369536111277,245.6124399306203
91.99488873119978,215.67370642513782,244.2925524136558
92.6543994775583,216.3332351081381,243.05806907405685
93.34745869317646,217.02630757550997,241.87957546235415
94.08445098660646,217.7633036647301,240.72954595051687
94.8683933433182,218.54724061337433,239.61394843590114
95.69632517928943,219.37516216498102,238.56592509898158
96.56508775168932,220.24391395129015,237.61889711162488
97.47052588720854,221.14934242830662,236.78664116199212
98.40719001410274,222.08599608741434,236.05741505908932
99.36956251330963,223.048355146418,235.4178144299449
100.3551999049333,224.0339759727764,234.8616437782134
101.36814509736728,225.04690556433764,234.3979182308814
102.41326346571401,226.0920139236046,234.03758212121917
103.49150750728104,227.17025653182168,233.79147867437774
104.58994514908453,228.26869846822817,233.67009234049348
105.69256603321946,229.37132523421917,233.6838280273265
106.78489904950123,230.46366189975848,233.8371635641615
107.86188836947714,231.5406507791072,234.09832198324764
108.92203692122207,232.60079368485765,234.42182285056802
109.96482734070783,233.64357252863576,234.76442126011332
111.00052384333864,234.6792551199503,235.10792525254502
112.04610269068974,235.7248240029222,235.44973951981683
113.11776214788523,236.79648350202538,235.78792247047687
114.21147421029704,237.89020560427437,236.1301483551763
115.30298460354489,238.98172995922477,236.49370726666845
116.36741512911148,240.04617207470827,236.89628006730797
117.39679759686993,241.07556052664933,237.35373995302618
118.41032641272028,242.0890914018082,237.87905645988144
119.42962197918143,243.10838722518852,238.48492020074218
120.46263708829035,244.14140186583992,239.17498624556322
121.48116459748441,245.15992649224145,239.9290046341368
122.45108579421374,246.12984025069332,240.72281731680673
123.34723770761013,247.02597913816945,241.54062704077154
124.18485214118812,247.86357892812293,242.40434783551058
124.99054474487613,248.66926065008553,243.34652132905063
125.78865497214977,249.46736861209865,244.39266476116663
126.58557079149698,250.2642914969926,245.51290772051112
127.37917229913084,251.05790815311767,246.65112954058023
128.16771921119795,251.84647685752128,247.7534042335905
128.95591590835124,252.63469786659633,248.80100327254036
129.7534278867423,253.432230485192,249.80229320543646
130.5698688053074,254.24868225975914,250.76659672292516
131.40863474670397,255.087447733481,251.7122157753849
132.26545835135505,255.94426364374903,252.6685196544181
133.1355570802939,256.81435188378134,253.66542609972353
134.00844557475747,257.68722986950894,254.71489901126645
134.86225373378443,258.54102696575666,255.79306039953445
135.673761077646,259.35252176588637,256.87177746477096
136.42988711624514,260.1086346100312,257.93558245267616
137.15145249603196,260.8301928495358,259.01135079183484
137.86635436557427,261.54510156413653,260.1347966004415
138.5967277597475,262.27550108355007,261.3336587740283
139.3315728539714,263.01038171792084,262.58981493288263
140.04806904873203,263.7269075941266,263.86878180662427
140.72462625401243,264.4034747576206,265.1391870166312
141.3525085238006,265.03134801365104,266.4019826046816
141.9305631673307,265.6093840452446,267.67719028615284
142.45731680525236,266.13611870835524,268.9847760332885
142.92251343832405,266.6012999964788,270.3383665792503
143.30756097285285,266.986334832636,271.745571717336
143.59380056369946,267.27256323587545,273.2135319724128
143.777596938444,267.45635131864714,274.73613808315446
143.8781907528344,267.55694495973194,276.287105749791
143.91673553484827,267.59550322011137,277.8384885490871
143.91147037482818,267.59026609612624,279.3743003536236
143.87335316003893,267.55218082129073,280.90843570375404
143.81222336698238,267.49107444274995,282.45937888414676
143.73741395769562,267.41627036692825,284.039362405759
143.65610652193334,267.33495283392375,285.63406496201577
143.57491156406712,267.2537382385427,287.2221164909132
143.49881598626263,267.17761937407056,288.7851230560796
143.42080728745006,267.0995896354385,290.32668654237585
143.32849479851345,267.0072642517191,291.86026742684396
143.20856343826975,266.88733339849193,293.39767269909635
143.03525628420633,266.7140365331815,294.9271832210929
142.7737305261799,266.4525207431136,296.4198994594989
142.38980514610975,266.0685950715329,297.8468292447544
141.8762778170534,265.5550569271412,299.1882580584199
141.25750120252857,264.93627002444026,300.4353227681027
140.55954247100937,264.2383131518152,301.57987028418916
139.80005824081996,263.4788464934574,302.6240816367303
138.98081227605698,262.6596221601424,303.58966555069946
138.10180494407743,261.780627177044,304.5004972456189
137.16898527490804,260.84780240791724,305.37263403784016
136.2070476543931,259.88585038260624,306.1974975592241
135.2443696081001,258.92315997536593,306.9616689537234
134.30146805839325,257.98025711629697,307.6554207000991
133.35634366092762,257.0351388071022,308.2889908918568
132.37268840132927,256.0514891182184,308.87933696583576
131.31908989131867,254.99788848685995,309.44112404691145
130.21139862683987,253.8901874003209,309.9668868999594
129.09187827447155,252.77065352121483,310.4367925940505
128.00133337953403,251.68009536769938,310.83178135653054
126.94702295144016,250.62577463699174,311.1502270957169
125.90598588477883,249.58473175383898,311.4062091730214
124.8544191470833,248.53316515731112,311.61415753631775
123.78041941635772,247.4591721365405,311.7779769924745
122.68926417441574,246.3680295422109,311.88637614815775
121.58756901156674,245.26635222591128,311.9268894210951
120.48156696691235,244.1603695054773,311.88998656945944
119.37658811827737,243.05540069756594,311.7730658323759
118.2778323181526,241.95663387820352,311.574524676477
119.33372608606453,241.34068650084947,312.78782510666286
118.20740634019664,240.21433952131207,312.5207984209053
117.10116593920945,239.10810157527763,312.1712441492261
116.02590595664665,238.03285897945707,311.7440265990339
114.99001238467241,236.99698426092175,311.24310636816034
113.9844320503886,235.9914197383975,310.66617787927447
112.99272345337207,234.99972319771385,310.00828080900266
111.999797813219,234.00680517571163,309.2649587900928
111.00825811833903,233.0152682003107,308.4383420117172
110.03296097047281,232.0399685667067,307.53512262157693
109.08861892776743,231.09561859294024,306.5623648563104
108.17904808145897,230.18603590235656,305.53498484927155
107.29596900878038,229.30294457152738,304.4766146531519
106.43047020031503,228.43743667272275,303.41126085228416
105.57346401746143,227.58042630528024,302.35564782599585
104.71554766167861,226.72250910945448,301.3134694084823
103.84728813685935,225.85425018601427,300.28706454721925
102.96259584019693,224.96955878250918,299.27588944887464
102.06531560730502,224.07228082377287,298.27083464792145
101.16112899852678,223.16809937329998,297.26120701790654
100.2568864865033,222.26386566287684,296.2392508916725
99.36538772815624,221.3723763219474,295.21216081406544
98.50132029818198,220.50831469608104,294.1918756393436
97.67669676917001,219.68368978098795,293.1870236599734
96.87944703797955,218.88643377145948,292.17641981390693
96.08475637114344,218.09173734093025,291.1231017149183
95.26933173988022,217.2763125840361,289.9920504135088
94.43873373954558,216.44571972641995,288.78501708447453
93.6231920591145,215.63018339086176,287.53519039671306
92.85337316299182,214.8603648937315,286.2762653836527
92.14424528230045,214.151230364387,285.01972614605677
91.48928013229289,213.49625358775148,283.74664204578306
90.88040526231708,212.88736448528556,282.4359180119183
90.31149125264992,212.3184362246009,281.073524133759
89.78074384219765,211.78767761212737,279.66119380616504
89.28695535809172,211.29388410748533,278.20279332277494
88.83062271107617,210.83755476940428,276.70487176062824
88.41866425787534,210.42560639380775,275.18408468174744
88.05951020664959,210.066466754867,273.65946709725256
87.76082173151455,209.76779473587823,272.14550662564443
87.52525335496863,209.53224350060336,270.6270859404133
87.35345559361434,209.36046257999158,269.0772377824224
87.24580809612227,209.25283043165277,267.472303078406
87.19952755382135,209.20656009750036,265.8284002541726
87.20975341250612,209.21678575940967,264.18777127226997
87.27169099733985,209.27870776487862,262.5917632106374
87.38313221396052,209.39012100210493,261.04751384261897
87.54459409945272,209.55155387735013,259.52611920513465
87.75669211372085,209.76363353304157,257.9971987869367
88.01760496878897,210.02454367307982,256.4490724052659
88.32138091988656,210.3283262034599,254.90175823216381
88.66167328207607,210.6686269944937,253.37833072583683
89.03630817121719,211.0432671798706,251.8903887711156
89.45480849705457,211.46177159003332,250.41736402918056
89.9287312282457,211.93570031473783,248.9330943182664
90.46582795772761,212.472807392184,247.42120516075445
91.05562000594291,213.06261335037533,245.91221167069898
91.68217593295807,213.68918498852685,244.4506538598955
92.33150495941587,214.3385296768147,243.075933045557
93.00596364747362,215.01300137390712,241.78416488739217
93.71609723332037,215.72314233530207,240.54978248961626
94.47204600087612,216.47909011457045,239.34889938663372
95.27639216637533,217.2834283027247,238.18750374199578
96.12558586324734,218.1326117385821,237.0958218853206
97.01588619986147,219.02290422849876,236.10429138880585
97.94300654665548,219.9500198161357,235.22436600790047
98.90195134119125,220.90895838396818,234.44283884864237
99.88769671726426,221.89469118379824,233.74491430192134
100.8983955166531,222.90536992408678,233.12568848280972
101.9389033881165,223.9458570299255,232.60112889847727
103.0149258570343,225.02186580608503,232.18985017243003
104.12756739647166,226.13450589727137,231.90925234047003
105.26160597056106,227.26855118584174,231.77242555978114
106.39819986740505,228.40515382659092,231.791504463963
107.52057562998803,229.52753490609422,231.97184022250605
108.62461091790531,230.63157076799862,232.27729086194594
109.71096521726612,231.7179211474623,232.65603097017697
110.78111597835073,232.78806395186706,233.0586604091463
111.84550482514499,233.85244353516632,233.46297530736868
112.92015400627116,234.92708629091672,233.86370276326315
114.02031241955106,236.0272451063146,234.25632828926123
115.14150269773131,237.14844253391607,234.64789762162087
116.25952120848314,238.26647079163683,235.0570167204266
117.34956294205101,239.35652057511834,235.50275659884764
118.40378633687008,240.41074815220853,236.0017018406057
119.44159826790985,241.4485616391032,236.5664430705149
120.48483931179925,242.4918031600924,237.20919451152503
121.54165976339063,243.54862375900393,237.93362994836346
122.58399000225899,244.590952451331,238.72082801732344
123.5778390321125,245.5847965312489,239.5481734099268
124.49801856473633,246.50496669644934,240.40156834142752
125.35904482990783,247.36598129938616,241.30533322421863
126.18662337933206,248.1935488984294,242.29461528833
127.00436003140456,249.01127823148224,243.39688853487706
127.81930050769621,249.82621725204692,244.57912352399805
128.63064208778306,250.637565145763,245.77961599876858
129.43792275674747,251.44486150071256,246.93904957518743
130.24648363976564,252.25344453962032,248.03641393268506
131.06613313074922,253.0731162856411,249.08018683417555
131.90660117724383,253.91360032991335,250.07991127707473
132.77091835813707,254.77792448318635,251.05575648244553
133.65385797931827,255.66086370591563,252.0409889696288
134.54964274842257,256.5566426310115,253.06953656661963
135.44695352975455,257.45394377575354,254.15572272820387
136.32340780847025,258.3303857346676,255.27473400094755
137.15531091638832,259.1622748845552,256.39711073278073
137.92941473663404,259.9363651391771,257.505928239845
138.6673972198289,260.67433977513474,258.6261701325098
139.39822676215994,261.40517320246323,259.7915679323677
140.145235442324,262.1522015459207,261.02836224360203
140.8993438667948,262.90633814234354,262.31971737777417
141.63990993362634,263.6469295833025,263.633430291086
142.34730936630078,264.3543412198458,264.94012130506377
143.01257307080476,265.0196032798024,266.23975417150723
143.63301793907542,265.64003769605415,267.549603691592
144.20562064290658,266.2126261457194,268.8870434622909
144.71851724523313,266.7255073993809,270.26682621148996
145.1514526738431,267.1584269116163,271.70121704805956
145.48409065149744,267.4910488810875,273.2021053431622
145.71041588596796,267.71736050936556,274.7655046113611
145.8462192046846,267.85315819026994,276.3632546928242
145.90911906316845,267.9160661918311,277.9651981575445
145.91554427204278,267.92251467025244,279.55335204417963
145.87895152614735,267.88595050612656,281.140149131858
145.81234099600272,267.8193623415489,282.7426941325095
145.72830705896635,267.7353354712583,284.372295018589
145.63772052431733,267.64474201024274,286.0156386598996
145.55099467729528,267.55799930704995,287.6528762132235
145.47637691864136,267.48335910969513,289.2668596659337
145.40610743446445,267.4130680500937,290.8604021956355
145.32525192989655,267.33219921975234,292.44526364447745
145.2178235805073,267.2247724274024,294.03165071429834
145.05373796538203,267.06069940019154,295.6076922098763
144.79261562976635,266.79958917448795,297.14539413820563
144.3948744208342,266.4018482729257,298.6166151841154
143.8529743249487,265.85993649855624,300.0000453021377
143.19685266164814,265.20380401868096,301.2823644804663
142.45847543483055,264.4654303395212,302.450828924965
141.65898451377691,263.66596148783606,303.50616832510843
140.7990681243615,262.8060721886502,304.474572311419
139.87714471481834,261.8841654297236,305.3850556270294
138.8984605096028,260.90547775274257,306.25758654095563
137.88977734126792,259.89677951412534,307.083626179413
136.88208448897427,258.8890720941884,307.8490345057968
135.8980170574947,257.90500038832806,308.5437142755028
134.9150242673624,256.92201091054113,309.1794348130042
133.89534822057504,255.9023388504226,309.7753245442621
132.8063019247231,254.81329087307518,310.3480307774873
131.66415624128754,253.6711370179461,310.89024707189105
130.51254244722028,252.51951082509524,311.381280278064
129.39349718463004,251.40045126153498,311.80120038447956
128.31271184000357,250.31965257782716,312.1475324100154
127.24313550585306,249.25006721628148,312.4335260596747
